lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
23.0,66.0,27.0,305.0,274.0,278.0,31.0,282.0,52.0,19.0,43.0,270.0,291.0,277.0,55.72177952194511,35.82193904037513,73.58563163318195,43.750654203558724,79.13609237435094,60.299804304650934,53.010602116411974,45.76908241627916,5.185500393053113,5.660757432430561,4.247824109659879,8.150440427473841,2.6709268740582504,9.353951756582259,10.836654388952429,4.271447722138926,12.577920758804549,3.9019506016922887,5.019411498315781,5.048711262952667,9.831021869797182,4.559740332404397,0.888243584697482,0.979093563880204,0.628251145942722,0.6149120874979976,0.3576606871549521,0.5571902285954947,0.529811433075805,5.451904897399341,1.479789474497327,4.849875789278836,15.341774898353716,5.940587358165651,0.9661772765164569,3.47106354936842,1.3872012903725182,0.6616407599620135,1.8588318283156688,9.139265659522259,1.4198155272117594,19.54789358853452,0.2585779165630482,-0.9056995549536639,-0.15468088092944068,-0.05907682974997127,-0.26800985063401306,-0.12872001732837896,0.589892908981376,-0.18988465390221326,-0.16156210695103784,0.08942873986775486,0.0884694933836733,0.176443773930638,0.3335266356813148,0.3049151444294425,2.5749288029361,2.874863841597261,2.7515009169605813,6.163501437404304,7.442486420831113,5.458879866590241,2.8203855722030586,5.155692547803215,2.5470863125602916,3.536822873792177,3.2849308486997786,7.03868771208098,4.542258678432368,8.896560696769214,14.836705075928712,1.663697721512618,9.19930644892901,0.06159108270165437,0.08686786738993364,0.1355751662669509,5.901816049548126,0.08479090322519278,0.5346438727389687,1.3042346121482866,0.42384773799537795,0.010159447914894376,0.0073797737771867725,0.011796985252190155,1.9660974023828828,1.483116237979148,1.7598110002199092,1.2849068389476035,0.9581693195401715,1.2210064339043458,1.8653630475883873,1.3931978557195563,1.790785499652579,1.8427980226110796,1.717471169027692,1.081043884723682,1.7062835026865848,0.8606397193502918,3.0
13.0,48.0,12.0,320.0,272.0,279.0,22.0,282.0,20.0,52.0,38.0,278.0,278.0,285.0,114.27882141561963,81.3598148770534,96.00587425826257,25.28537045386338,34.94948791531715,79.40155090192502,117.788371603634,43.193471877781576,7.48576109890895,7.7866150538078,3.531133919023639,3.1323685074788012,3.6741197701085384,3.792459911602994,22.695600358841855,8.514873146739129,16.10232806904136,2.974700807907965,3.542355124874692,5.189368747916395,22.902447530350777,3.872452208727783,1.4030680118319965,0.7453725171746864,0.41934640777392995,0.2693175005465436,0.34213762321070024,0.2496692130353572,2.405824563337518,8.101357364690205,2.575853245953194,1.743757436683964,4.168272335591155,17.44117852502639,1.7301575960092235,4.533212105935848,1.9863355392061353,10.610826566549212,5.446753085735118,5.525912076538473,6.403921796161153,15.719780336022893,1.5558254682886985,1.5159395049825932,1.309517469734368,-0.29790048451881634,-0.15299160045219737,0.1160107867910442,1.18134720512741,-0.2347799124366498,1.190079208429016,-1.4182301754901137,0.1440757729529502,-0.28984852414466544,-0.1611209326856058,0.5025905555065024,3.246313434237408,5.41554258414186,3.578732213878192,3.9088471541920446,5.215629052597245,8.057217634071126,2.978707628230367,5.072534221119747,3.142993256506706,5.105188577243808,3.769329104883979,5.207804114783348,4.5829657664011965,8.487012069308813,29.239131387273936,4.185392269675662,18.599075692794553,0.050121158099891726,0.09305676082053507,0.10545382811391177,27.886539525906223,0.09594030062714323,1.6538382204239406,0.4320837818996803,0.32577955740786424,0.006772061563336274,0.008510458287586162,0.004776900674696007,1.5504319056748337,1.1316838441163015,1.6630096506851686,1.5806275633705409,1.394149726744539,0.8954748944406747,1.6810845399945937,1.2967073521678276,1.6812006110902995,1.0093825347266097,1.2788501618397952,1.2546035696800646,1.2975552689052023,0.8833560160938336,3.0
9.0,64.0,15.0,270.0,268.0,263.0,23.0,278.0,25.0,49.0,25.0,274.0,272.0,262.0,112.31592697436145,65.77739668202821,85.39505019311105,28.76709083071887,78.8548124223098,68.65124279735437,90.66972695272034,71.3746073266957,5.7760231928534616,5.399444016082963,4.541870939866279,5.154235591599884,5.637796140564112,3.922174260421224,22.137486160473962,8.76649726384275,14.933079208088401,3.359656301170286,5.207059113039119,6.076255596576226,19.772786953538628,5.27749127723416,1.2033393973786748,0.7523051021163053,0.6944423522869984,0.36951781081354057,0.4065987215011027,0.31723802978266274,1.1739016203525754,3.67994114877048,0.8620159822776543,1.3493920513677722,19.6237839749485,9.510551176409887,0.7715127449090273,13.22376895606645,0.8545815268342465,2.86710677230076,3.2605462134499668,15.61290094037858,12.525152373885915,12.584536572118354,1.2390449759768665,0.5733727067723926,0.6808734631882519,0.15980179681305595,1.088030687734045,0.5380208432235106,1.1500992215275023,1.064275036645934,1.1230790848191272,-1.1417907209879359,1.1154715398021977,1.1476314671091752,0.4756652777925783,0.5891868515564973,3.045562181444924,4.074459543607065,3.4009568263729317,3.96139569514524,9.246012256133207,5.881735287908531,2.999597162607296,7.9051375268735145,3.1361181607787825,3.3642505133680243,4.3684022542184,8.337397796660769,7.577086200795642,6.617604814842511,29.50666880773632,4.702122936980488,34.869412786894735,0.05637471821326312,0.12967716359833711,0.11411563753502045,37.11934522030348,0.10240432563376203,2.2671692091526974,1.0036579332521822,0.5950818945609812,0.007376391685397938,0.010735400461772815,0.0059348288642097295,1.823022145613638,1.458157733693589,1.777857189698119,1.5997610188819735,0.9550937297283876,1.1773212266066435,1.8915230286802729,1.0483183343439886,1.8972547004233773,1.5098201590006535,1.6752612517671779,1.0312708181575119,1.008409563791867,1.0596196040898078,3.0
21.0,61.0,13.0,285.0,244.0,244.0,20.0,287.0,28.0,19.0,49.0,270.0,248.0,240.0,67.99874788809507,58.90253476651105,93.17300136561153,18.317522188350267,35.421569311837175,44.02302616354473,78.18242310392861,33.01435958099364,6.002746720837186,3.9267062735508462,4.60400487561531,3.19785504128103,1.870216704774661,3.5119285720223643,15.256219753760158,6.919604823851164,22.46345659196393,3.0229264184419344,3.6697633852154836,4.246929765270418,16.815227833029283,3.5425057209424438,1.0820925224227191,0.9616762242237491,0.7601171234733419,0.32607526792948355,0.2006260059356038,0.36998805699480053,-0.25162797251547087,3.784982282656932,-0.4477297866373977,0.2596508690018702,3.3506059519398743,3.3240785133275015,-0.5220232401804026,2.9881866849688867,-0.18727029044098487,-0.6884283549848584,0.6622206598016502,2.8342498609695825,1.9878718944415255,2.969491694581036,0.29065339638868204,0.14428993066654333,0.4653043618553895,0.1419600236054663,0.3350342307336132,0.051209308313379776,0.5314767444771192,0.14667687236181756,0.2820266879635434,-0.040703603194986344,0.17448183489877936,0.21271976750780147,0.0660348591270724,-0.2922786420003012,2.3724605240098833,4.691260034341229,2.492102644649694,3.24986522125389,5.178487418192212,5.432756414724299,2.71702881273916,4.507322177652717,3.28428678685875,2.1795640625489394,2.986223514075751,4.967453595408147,5.041376385281778,4.352759836395818,9.975085130588838,1.6647267644245674,20.967884976931323,0.10287804607034533,0.0699266572680851,0.0748389194431944,13.382753468093028,0.08501069025643229,0.6395151504752823,0.8797594933401555,0.331585848954226,0.007446157201150943,0.0036792230789927565,0.007876234135037337,2.136434659220452,1.5144782181037726,2.167842971075652,1.9146442909187749,1.4448199347364357,1.3946426760495658,2.0988803465568435,1.4777402398953507,1.9831407526206333,2.1943154481060487,1.9088995289980564,1.4124062480938793,1.4995176069849363,1.4871982509005364,3.0
20.0,55.0,17.0,309.0,286.0,323.0,7.0,316.0,7.0,58.0,15.0,308.0,288.0,299.0,21.428413924883444,14.63083849735267,52.54850002533385,15.900212780395577,13.21449988168024,17.410341671297147,43.8146145520941,16.07564975424566,7.192626605602971,3.0617270862746935,3.4757799330711996,2.9582500794458655,3.7187430002660755,2.318646644273193,4.407479508411915,2.3134806450745526,9.438743046329025,2.453378637729003,2.234248435805946,2.7521946585052346,7.706113620986206,2.5098202288267326,1.2321810410688054,0.5199692866269106,0.6254497344488018,0.5010641628446026,0.6184893045407277,0.38306191209239965,-0.2693673668968901,1.011025282339821,-0.10247613215086071,0.4004375221948684,-0.21934168886867544,0.13856521502120556,0.18964817619741048,0.27422234380528066,0.3743542927045138,0.16767223135560672,0.8317325891249174,-0.09626806991641113,-0.08088408743205333,-0.0886854033758282,-0.35289847477204533,0.43764304753634203,0.32347352015127767,0.1229341859712835,-0.1770304334115318,0.03779445263095397,-0.20921424731103108,-0.028357407243532532,-0.29244824282815857,0.2107785290560999,1.0377311957148758,-0.07271793291102832,0.2197928633993671,-0.06097371507284543,2.271158447851473,4.111185663871053,3.411136741845654,3.596551719775677,2.4775916405040426,3.377977334829785,3.099522056530783,3.495149678775127,3.1587087226805224,3.2092748610884314,3.5443129754816263,3.1503560274531983,3.439706740521349,3.2595310740554573,3.1601041639399483,2.155757042480805,20.304061864702014,0.0479121089033458,0.06136594227455053,0.052620563355676934,13.027427204052685,0.03590657706252247,1.7509694910830573,0.21140462424216833,1.4077934954138918,0.007912060556083985,0.018857822614710546,0.007251613302959962,2.0958659293100705,1.844078122938848,1.9665223742779498,1.847958584482131,1.926689741854125,1.8920298014241288,1.8889297850816569,1.8638783297507209,1.820613538933889,1.9504317081379599,1.8795368551196052,1.9514392370043392,1.9175535599106348,1.9221256700777645,3.0
57.0,59.0,19.0,311.0,304.0,318.0,29.0,306.0,31.0,71.0,35.0,295.0,301.0,306.0,13.2463088982729,11.339402180140496,24.476740418787358,13.571265573503752,13.062160046334157,19.52788641193797,19.883407628745317,17.963323751668213,4.930946345118656,4.057081855870229,2.992808524139174,4.7929656362361,4.6796116667441865,3.734194270213254,1.8326362901922704,1.579338899750737,4.791270875560159,2.5135829917262265,2.2817480682918854,2.972263458380586,3.412879700555331,2.6365196966138567,0.826921292753254,0.5336786474877887,0.635079350192952,0.719155237016977,0.7985999139065709,0.6491875514568011,2.1176495699985587,0.8822521359941731,-0.09770848608388505,-0.35255247426570246,0.01841185949284574,0.33089657433362474,-0.02484065256378587,0.42358575505837903,0.09638505211183146,2.6222694811122285,-0.41549936632036966,0.3158592619290932,-0.04631027623410011,0.0780817482239673,-0.6205939026635507,-0.05838099228936632,0.47004209310466255,-0.0336438607564856,0.27526871117942325,0.15195083829428932,0.1388020066608673,0.1861106154769518,-0.024420906859924967,0.8205655496733643,0.4364144665656065,-0.14672073439944402,-0.0586085717934319,-0.14766714396168293,2.567832522532272,3.832258914092065,2.691525159743633,2.92366757104534,3.1415880935951623,3.5119850787318176,2.639154822616677,4.150002070344684,3.4440746675138505,4.799118984648368,2.6784234554690998,2.6604292300524826,2.860437262289868,2.510046865037407,1.3441344809858575,0.44534759398712137,7.887860532188476,0.03714093508315665,0.040747855772281565,0.04944197992052314,4.148618954694896,0.04739845321586492,0.8623066630532064,0.24527528245851873,1.1584290525694854,0.01248434414122749,0.013718288868874757,0.009106445138129698,1.7217914568948292,1.749326826039631,2.0612564230438433,2.022919379455406,1.9774695744862867,1.830261097559061,1.9353428225919846,1.7970393076634192,1.919381937860025,1.6377953729057149,2.1235340152948328,1.818067718355759,1.9553424851065633,1.9593325367629897,3.0
26.0,60.0,25.0,303.0,242.0,279.0,37.0,288.0,40.0,29.0,63.0,280.0,301.0,265.0,33.15252358876296,34.4866415468955,54.87922995814324,17.052013271216765,23.505816267169394,30.87573022319043,51.3324436068383,29.073231359172496,6.701527316497977,4.582295223247746,4.782920166690161,4.335242059631678,2.1391410012979635,4.222818115786188,7.016948471782072,4.541923945419883,8.820356577937762,2.8530137018334676,2.9500978707407337,3.3972455695741486,7.613792204789067,3.0742856598499384,1.0065450830469522,0.9213512551326847,0.7009896949925459,0.43942805547379904,0.34191331074943904,0.47817598932719213,-0.2909921400033322,2.232453568273902,1.8313329659515158,-0.28327537838598094,1.1228393102337897,2.0947560206742715,2.188261976861172,2.4699320668360265,1.2234585668097537,-0.08349887155392333,1.5159375381601023,2.327133920668386,0.26357385589017523,1.4340110502131687,-0.22341534070577304,-0.45617746106749657,0.9620429775012035,0.05242704606614941,-0.07427191259969626,-0.11539553977092373,0.8352007977083059,0.14926627566708012,0.48383741429564053,0.8196357525771478,0.04873823445847279,0.1313458118752101,-0.1349630265245158,0.20471219251196224,2.081553450301183,3.3565834765512172,4.119299821849547,2.6362717573040797,3.9153978902757,3.9016568315144955,4.2255204604439625,5.913898447813342,3.801964809409563,2.9981709847656832,3.4983139680938806,5.798393513122126,3.157475194651298,4.524085795516027,5.331448193324672,1.0636297479278105,10.544066856829112,0.044493690156393026,0.055792329869789846,0.05903651072394057,4.791063019126142,0.055283207547565875,0.5103168746299029,1.180930271364342,0.32478202492844116,0.0079527126382942,0.005168865954797853,0.008916182076897834,2.1373323567462768,1.6718946881097827,1.8505744745122763,1.9315733153080334,1.6273877963336714,1.5159662700659307,1.722112575094291,1.4839474042437124,1.8044334441654888,1.929564205721908,1.7542779695030444,1.4258599826691492,1.8763969896140247,1.5355746907718013,3.0
13.0,45.0,11.0,293.0,258.0,269.0,17.0,257.0,19.0,57.0,19.0,255.0,250.0,271.0,84.55842197515176,77.79599235592514,84.95815400510355,44.526053078823,79.73395502558014,75.56943747058335,89.82726289465563,70.30398068410977,6.551212416947068,7.126081789386214,2.9015091827846655,4.848739607689844,6.094739011096426,4.983110050488528,15.223502864710827,8.614901828418533,14.943738933757333,4.292654581670189,4.893979465305946,5.772086017640288,18.139330971728356,5.258758490187557,1.3201874017700954,0.743228945976786,0.46252911609428327,0.37103009658404296,0.4245015206022049,0.34399471057353487,2.8907384786283252,8.814744415725402,0.9995669355863384,5.822444635056948,21.189002833696847,12.19814719858994,2.3968791846285207,12.50013200012839,2.430495490329479,7.357348342596444,1.5833230093530188,11.351861300113763,12.64004885133488,16.238956411344674,1.6676161255995356,1.894304295956908,1.081929582874021,0.49192285524099927,0.9946568057340164,-0.005013696500247428,1.603108226145769,0.692536619121595,1.607494326834257,0.04634558252132106,0.44632735933531437,0.6551844982599114,0.5353562885803594,0.4829692611890909,4.1570072230967146,6.191970295135138,3.3981242520009127,6.1902257124176705,9.251337334288129,6.560007330366668,3.706248171223756,7.721214667477199,3.725879232120833,5.3203282683814015,3.473744871612443,7.476980328841995,8.07838002034842,8.432889975634072,27.887978590272635,7.84142129828072,24.437574352046887,0.07542762422562134,0.09293115283003471,0.09359538830085916,32.92778167358939,0.09085174482106777,2.4065728639957378,0.3712773356801562,0.2610681030427225,0.006407149039212353,0.008216014735920988,0.0056898662049650744,1.7067812734566483,1.3538426763571618,1.736239327531618,1.3620791771957355,0.8340477820199518,1.0974034432873934,1.8304853819939613,1.0586358553613127,1.8234289084704396,1.1636201329139808,1.8288402708928146,1.0817837508575479,1.002607221990227,1.0118152862822383,3.0
23.0,51.0,16.0,303.0,238.0,250.0,15.0,254.0,27.0,24.0,39.0,253.0,247.0,259.0,86.76775776006434,51.82528697728185,98.76555074144699,34.806172721383746,42.65696000426806,50.48626841216719,94.62598207372412,43.42856737094962,6.293671659198512,4.926918373973889,4.036663938662248,3.0621719296953556,3.2768871058465345,3.5421530881202794,15.402899766774363,7.903188113168906,19.45211174064674,3.9239020628971604,4.225016110952455,4.923841690620715,18.617875887679663,4.476657200319231,1.2593604830692182,0.8216627885723127,0.5834732566811607,0.3395774025345943,0.29782370561077953,0.35457793510542496,0.5705293584255067,3.0720932391086855,0.6156382252735773,1.9295455277828903,3.147786039993303,4.879947827264644,0.02801864925764841,3.971476469583438,0.5060860941482099,0.04751049127764384,1.2760279351338024,2.6688781725602952,4.47898288223642,3.2173847145325123,0.5570743943049709,1.2627962522544833,0.8139381556098647,0.06604365043893679,-0.036168852655691856,0.2976422984760909,0.6675070107770822,-0.2899953526838482,0.7543882388632265,0.2916801960839052,0.46113926712492803,-0.10452725446226424,0.46656487400519764,-0.21112864505957604,3.263637626712327,4.274990198486404,3.148685513100566,4.309396086144842,4.827818206779137,5.791527535740303,3.0044150391471667,4.6153730676825955,3.007342255458707,2.7757986748478234,4.30547663329499,3.9521822901380075,6.304642173392096,4.359269715646612,11.683135751773705,5.56967509266949,38.77318484974626,0.12198928088716374,0.12356119324706039,0.09332046602174889,29.341824904750514,0.15106855792656582,1.6498496454691352,1.3409371117754665,0.3069926330795344,0.012247194360198894,0.007037306010422481,0.007716731898953082,1.9450882807908134,1.721638303637604,1.987592230012533,1.520326305957244,1.4050652511619857,1.3663424092591832,2.033006623510991,1.3993670656359434,2.024053916345288,1.8533970129100479,1.782413167981266,1.5009142721571065,1.3059244827468077,1.4150049579309367,3.0
24.0,47.0,15.0,215.0,244.0,248.0,48.0,214.0,11.0,61.0,46.0,242.0,228.0,221.0,173.5988534107305,84.60694523236361,152.01887987046985,138.6432784969013,65.84379731339868,441.5945416854429,139.94141231934645,211.24601175547423,5.352785290899909,6.990083474494609,5.0071329684124795,10.143815909917771,5.276005808253367,6.7385083268295976,27.01284252898605,10.23895205116311,30.91400818069927,10.265573593656066,6.353193011304324,18.757867722502663,15.793332234653988,11.647790030226306,1.1425023944237171,0.7862330993757422,0.5886584240808428,0.5336507438988135,0.47966797889534357,0.3755577542848897,0.28399105413257697,3.441193729723727,-0.5034156334261253,13.372363512192205,4.845267601076768,123.80661706721662,4.247890216383675,43.279616255858976,-0.662989153289796,4.742694304089519,3.4458354393434147,60.701639352892514,4.6388226933192716,35.080056597002944,0.1726586069921521,0.5987890373256226,-0.39494252938550833,-0.005219174579795974,-0.3192870179524956,6.758649586981621,0.5566046250391848,1.99999681929251,-0.2443892124572181,-0.2658535642787955,0.3860767123703218,3.866182376689769,0.24074240982541628,0.8874238946048099,3.450095991747127,4.926445899487637,2.5593249623019676,7.066780029342432,4.41252566735777,15.317600821709307,5.189196191472912,11.380377888260526,2.4433639050746456,4.997747034740902,4.828675701804615,12.543262214010815,5.526753681874846,10.420096107470773,33.32301713242162,5.613677887352526,66.11213677153923,0.27913911900488475,0.14606640189181044,0.302163343566361,16.679580294317788,0.22276524619833077,2.073631993979484,0.46750249603358573,0.5214619567672921,0.009327148375020104,0.011775870305756013,0.008723248736024387,1.8566158334288871,1.5355093543597784,2.0221235751065283,0.9858163723644423,1.370411068242666,0.1681301147654681,1.4738257792962375,0.6035841338791993,2.074821392970687,1.3956107852893553,1.528968114038961,0.44388721373749246,1.3005527144346707,0.7402828831604958,3.0
46.0,63.0,19.0,236.0,226.0,254.0,35.0,235.0,39.0,45.0,46.0,232.0,237.0,222.0,84.48169431127667,46.8973675916518,116.27906264360331,133.47982791455206,84.54747204239766,158.95443081444228,92.7827776849299,75.35054936734059,5.440327770964122,5.416794148096758,3.797730083028868,9.313229247080065,5.885955819642069,5.83430237688507,13.411735672078738,7.167518891942825,25.10518070709108,9.252770343112676,7.059976054366406,9.44499899938438,15.698085223789782,6.919556436149058,0.9556082143588203,0.8393461730085693,0.6173298235086079,0.634641857042801,0.5072674214184124,0.4901166652944519,0.5082273669055639,0.9486410829245577,1.4005392824521037,12.996256585134411,10.968998085118148,29.01831751407184,1.08540055587794,4.531742344708277,1.2997581114574315,0.4271456087101497,0.8276566260917395,18.138581314206146,8.974626337330923,7.0670216535923505,-0.10029268875601967,-0.04607722040440499,1.3135696959933527,-0.3020124068828853,-1.1471410647148954,0.7329164367319461,0.9944077738791008,-0.08382924101989825,1.1049776466470036,0.3440948389692099,0.21757176550825902,1.2400617813117634,-0.23447731821660975,-0.03674595497565865,3.335537717384863,3.747393283326059,3.2135731314265006,6.8630386377557615,4.311625679717627,9.412523256517584,3.893383719200575,5.283174562531515,3.6121734046013008,3.5647338054303894,3.1857291534448375,8.62234617025245,5.241684874274327,5.764546400206429,4.109490121950818,6.9303914026185875,48.64537814567769,0.3340039556374391,0.13072463626309713,0.19257461293426165,23.76127656698504,0.2538802162915698,1.6185160476326401,0.8312839501962608,0.6812463784028634,0.012115026958383866,0.019656206538163367,0.008922291469143915,1.8500925597702955,1.7907312645055926,1.9217230487448136,0.9627794630311883,1.1685592635865611,0.6428216350735525,1.8457199715731056,1.3360094845357728,1.8550425997433249,1.8412903976540635,1.8721796943331055,1.0177299553971777,1.1297329191634409,1.216876628130818,3.0
11.0,53.0,22.0,246.0,220.0,269.0,16.0,262.0,18.0,19.0,36.0,258.0,210.0,254.0,151.3699860359875,87.51714390182497,121.82029814788825,207.08162793898305,150.01840076161216,203.87661758193462,169.26790529596656,69.8002816615026,4.838567798240625,6.839548925430953,4.989950360005648,7.997687127807305,7.0653527974032055,9.66809182885828,29.975797139494965,9.915744373739585,21.672923905536425,11.859403873319453,9.993245866890804,11.498396795032567,24.408231221613473,6.843447133742113,0.9625652115430298,0.9033835884976961,0.6149480031580334,0.5379139165155283,0.5291293081878041,0.5186160850156432,-1.0672778083615138,12.729441815072885,1.8787008297311303,27.237699933346832,26.37664839065505,31.37241923314145,1.5110844991057615,6.501564038810471,-0.3519262822918776,4.499434353565746,3.4174366551247806,24.805457526447654,13.622126123460376,53.51415477194718,0.2664583300475416,2.638325123950959,-0.9424944794731314,0.08691273022567768,-2.1956452991922215,-0.25277585037556805,1.005796664851503,-0.11987002755290789,0.10125039138176667,1.3015369444728544,0.6969254503904259,0.632248307477249,-0.547561928713235,3.3722569392693873,2.750453028448054,6.839184700049311,2.2068273150123385,9.067597193466565,4.928730719633118,8.518974949012597,4.449787644009801,4.556311522984629,2.443038812091891,5.408551893595748,4.162502206265349,7.295676839493024,6.729995374159421,12.551920622337052,79.4710572824954,9.699115489924903,13.764944088540988,0.48165001530959195,0.2652940913889967,0.17880519447052493,48.46622834381955,0.17415004488095723,1.2583381772333029,2.0353714120033315,1.0676298281686092,0.015971796877055026,0.009713261409754913,0.01638152301928353,1.844296337084905,1.3749623869272216,1.8571081406684486,0.779369830689833,0.8215456770314624,0.7587659304910684,1.5463979669716268,1.2701139582944045,2.0298022579857085,1.6089292911004913,1.5190210229257963,0.8885604938704381,1.0794030553626155,0.6451953344424545,3.0
21.0,55.0,20.0,256.0,220.0,252.0,39.0,230.0,43.0,25.0,36.0,240.0,228.0,235.0,141.65749687858192,72.65520979951589,114.44051914728288,39.94404219093417,69.36467056306219,48.12842149109292,104.47351360607126,45.80430074745527,6.5112024353236,5.960825747591365,4.935248827844609,4.070847996802385,3.6697655438253003,4.2298058208514435,19.789802486526096,8.805538363904459,19.928973768389007,5.5187931700138435,6.186927192399115,5.7877970483617815,16.016409320280122,5.570062753650463,1.0424469909673244,0.8858825531429798,0.7773365637498548,0.4315088444796968,0.3485643505852171,0.39730112495762443,1.645356756849484,3.645785404539196,3.4105401948818717,2.1417062524435497,6.846309287193504,2.713438233895282,5.649109107670087,2.6127104778697046,5.101486400321457,1.093448292970125,0.9085724678900293,4.600072489132179,5.869155899050735,6.488538767582767,0.19770568793840818,0.23212493584466584,1.4299227662962204,0.3117296466190821,0.5512802143964276,0.16830316689455924,1.8942673383858277,0.4638606984122858,1.920628366741004,-0.1788824456352197,0.4588819660502813,0.009325235795645434,0.8706972192891448,0.18248465922294094,3.2122219437033723,4.348596840522364,3.8987351001439485,4.470611914965303,5.9755760383881205,4.698024974065122,4.226132446930745,4.815773628206272,4.260179738984416,3.342024014592684,3.404648704816114,4.9950362661083885,6.470298192764926,4.863294870134534,33.88520661029628,4.877126337340347,15.082132785993029,0.11691552116053402,0.1912021377338985,0.10291228849812549,16.55943611883817,0.1253710128757957,0.5876863924847724,1.6274692268597746,0.6461175065646437,0.012453799530792214,0.00840069838448158,0.01155236386593487,1.7328103364869287,1.5418058861366037,1.792236624750884,1.6655479176650603,1.2119235873031016,1.555623156509739,1.598878697291549,1.5944607041389125,1.5687303042935152,1.7744290645959624,1.8388451051611738,1.410541816958735,1.3572185306701194,1.291010450893885,3.0
36.0,51.0,39.0,251.0,239.0,271.0,49.0,256.0,46.0,42.0,47.0,261.0,255.0,241.0,100.28602722844471,112.57662991376355,77.74466083049697,30.396321704345155,28.682593285877374,39.98026674650691,66.73654826675102,28.617743661376153,9.45536270325592,10.627827652125632,5.889319041051978,3.4551590368641434,2.6370241333284534,2.2452154508475335,11.473837256103058,8.297557599632661,13.864699670035822,3.997145023309662,3.7282958838835776,4.519831175875805,8.723266130422703,3.987446767892558,1.08959160155699,0.9495166008375644,0.7061111311925858,0.37774102047996194,0.33328315805290953,0.33350394877490125,2.9995435836205964,14.8222514625308,1.2457537161375951,1.0316439953517085,1.0615852162098864,2.2092759031537668,3.265508222263076,0.9062307628185158,4.412291217551991,6.119945173562657,6.211429504029486,2.767565939890355,1.1882462163204002,0.757738554830901,-0.006784255115622268,-0.01431993725034648,-0.7025509945870526,0.14027042789355978,-0.03971956495519639,0.18226748949695934,-0.7841752376908374,0.04439611426634112,1.3851770397615724,0.43218669584450936,1.2918998869945277,-0.253881335192026,0.1403740502227892,-0.058125942015138564,4.476298568473344,5.623865254801986,2.0022030361884964,4.214970132743313,4.07003116766613,4.5446459476815235,3.257118133975478,3.4297092736521546,5.053817248262773,6.7257322819079794,5.318219313639095,4.041080103971166,4.263833592603129,3.5769764497448424,5.7015323040494,2.2382382939310976,14.315721770397847,0.09352450240033894,0.09874681992834514,0.0901563164819445,7.883553276776097,0.10702519999524268,0.8472440429227635,0.41054482388871993,0.5920132005136058,0.007889151317225668,0.008109407563178456,0.009079490797089081,1.49616242073532,0.9805333186288507,1.8505310356777926,1.686614317449174,1.684146670750408,1.5150378244587057,1.6270956126474279,1.745720692283501,1.4992757956652192,1.3046026250282086,1.5165127141543269,1.498942391724714,1.6663649993667253,1.8098679406088334,3.0
